1802838360064, 834, 26.4344115556
1802838360064, 835, 26.4885997701
1802838360064, 836, 30.4700758621
1802838360064, 837, 31.9782966667
1802838360064, 838, 31.9936643678
1802838360064, 839, 32.905184
1802838360064, 840, 31.5765042222
1802838360064, 841, 33.2592553333
1802838360064, 842, 33.4530922222
1802838360064, 843, 31.5670748889
1802838360064, 844, 32.2718208889
1802838360064, 845, 34.1359857778
1802838360064, 846, 34.7490343614
1802838360064, 847, 36.397446
1802838360064, 848, 38.755573982
1802838360064, 849, 33.9099155556
1802838360064, 850, 37.1876575556
1802838360064, 851, 38.3470164444
1802838360064, 852, 31.9035153333
1802838360064, 853, 33.235362
1802838360064, 854, 34.3047146667
1802838360064, 855, 35.4781895556
1802838360064, 856, 43.3252673333
1802838360064, 857, 49.6593195556
1802838360064, 858, 45.7927313333
1802838360064, 859, 41.0089251111
1802838360064, 860, 40.1279497778
1802838360064, 861, 36.377256
1802838360064, 862, 39.0739453333
1802838360064, 863, 42.5454186667
1802838360064, 864, 39.5369168889
1802838360064, 865, 35.1445413333
1802838360064, 866, 30.4654531111
1802838360064, 867, 36.9949771111
1802838360064, 868, 45.3065
1802838360064, 869, 51.2003457778
1802838360064, 870, 52.3484806667
1802838360064, 871, 43.0476806667
1802838360064, 872, 40.353738
1802838360064, 873, 40.8308124444
1802838360064, 874, 39.7199333333
1802838360064, 875, 46.2157282222
1802838360064, 876, 49.5177275556
1802838360064, 877, 44.7150133333
1802838360064, 878, 44.2710606667
1802838360064, 879, 49.3364362222
1802838360064, 880, 50.1909333333
1802838360064, 881, 43.4037526667
1802838360064, 882, 44.737944
1802838360064, 883, 46.6893724444
1802838360064, 884, 47.9814864444
1802838360064, 885, 44.6718202222
1802838360064, 886, 37.4367795556
1802838360064, 887, 40.4235617778
1802838360064, 888, 39.6287544444
1802838360064, 889, 34.1325791111
1802838360064, 890, 34.8239022222
1802838360064, 891, 34.6887877778
1802838360064, 892, 31.349938
1802838360064, 893, 29.7788252667
1802838360064, 894, 20.3464874667
1802838360064, 895, 11.0814085111
1802838360064, 896, 16.4009700889
1802838360064, 897, 27.1753024444
1802838360064, 898, 29.4456082222
1802838360064, 899, 30.2870304444
1802838360064, 900, 30.5884968889
1802838360064, 901, 21.3140634222
1802838360064, 902, 14.1752327778
1802838360064, 903, 19.5001700559
1802838360064, 904, 31.6509170115
1802838360064, 905, 38.3121671724
1802838360064, 906, 39.1346991111
1802838360064, 907, 41.3285908889
1802838360064, 908, 38.6187271111
1802838360064, 909, 38.1212457778
1802838360064, 910, 41.9336044444
1802838360064, 911, 37.9861522222
1802838360064, 912, 32.9810166667
1802838360064, 913, 36.193172
1802838360064, 914, 41.5753751111
1802838360064, 915, 38.2579755556
1802838360064, 916, 34.5547877778
1802838360064, 917, 36.4106215556
1802838360064, 918, 36.9598468889
1802838360064, 919, 38.0580902222
1802838360064, 920, 36.7277602759
1802838360064, 921, 38.4072078161
1802838360064, 922, 42.6884497548
1802838360064, 923, 41.8222184444
1802838360064, 924, 40.7912393333
1802838360064, 925, 38.5228935556
1802838360064, 926, 36.9042331111
1802838360064, 927, 36.1763111111
1802838360064, 928, 34.53469
1802838360064, 929, 32.0941904444
1802838360064, 930, 30.9181902222
1802838360064, 931, 32.5030575556
1802838360064, 932, 31.4544055556
1802838360064, 933, 27.5435962222
1802838360064, 934, 28.6978677778
1802838360064, 935, 29.0260488889
1802838360064, 936, 27.1506108889
1802838360064, 937, 27.591898
1802838360064, 938, 26.583806
1802838360064, 939, 31.00762
1802838360064, 940, 35.8158097778
1802838360064, 941, 37.169486
1802838360064, 942, 39.9054462222
1802838360064, 943, 38.63881
1802838360064, 944, 39.240258
1802838360064, 945, 40.0971617778
1802838360064, 946, 38.2656086667
1802838360064, 947, 37.9209824444
1802838360064, 948, 34.7824348889
1802838360064, 949, 36.5302848889
1802838360064, 950, 37.661854
1802838360064, 951, 34.1246251111
1802838360064, 952, 33.8750871111
1802838360064, 953, 39.3076555556
1802838360064, 954, 49.1761804444
1802838360064, 955, 47.805832
1802838360064, 956, 42.3365431111
1802838360064, 957, 45.426374
1802838360064, 958, 47.2757553333
1802838360064, 959, 46.2928971111
1802838360064, 960, 43.6972415556
1802838360064, 961, 42.9801884444
1802838360064, 962, 41.4969062222
1802838360064, 963, 35.7080633333
1802838360064, 964, 34.2011022222
1802838360064, 965, 40.1787488889
1802838360064, 966, 44.1854171111
1802838360064, 967, 42.95455
1802838360064, 968, 48.630182
1802838360064, 969, 51.3771813333
1802838360064, 970, 41.6086111111
1802838360064, 971, 36.2749757778
1802838360064, 972, 41.8598142222
1802838360064, 973, 48.5328295556
1802838360064, 974, 50.9067266667
1802838360064, 975, 46.5854908889
1802838360064, 976, 39.1205931111
1802838360064, 977, 37.5405711111
1802838360064, 978, 49.5053368889
1802838360064, 979, 60.481166
1802838360064, 980, 54.0438862222
1802838360064, 981, 47.4843182222
1802838360064, 982, 45.5624824444
1802838360064, 983, 37.3550322222
1802838360064, 984, 35.4386451111
1802838360064, 985, 37.4090164444
1802838360064, 986, 36.9900686667
1802838360064, 987, 42.8153982222
1802838360064, 988, 39.4522482222
1802838360064, 989, 25.6015898
1802838360064, 990, 16.4781100222
1802838360064, 991, 17.1556426444
1802838360064, 992, 26.7358735333
1802838360064, 993, 33.8066009195
1802838360064, 994, 28.3449011494
1802838360064, 995, 18.0629066222
1802838360064, 996, 12.2424351778
1802838360064, 997, 11.0731107111
1802838360064, 998, 13.6110246
1802838360064, 999, 17.4694575556
1802838360064, 1000, 19.2419424444
1802838360064, 1001, 18.6577022222
1802838360064, 1002, 17.7903013333
1802838360064, 1003, 16.0149231111
1802838360064, 1004, 13.8991028889
1802838360064, 1005, 13.273605
1802838360064, 1006, 15.7828816667
1802838360064, 1007, 23.2738286667
1802838360064, 1008, 30.0758675556
1802838360064, 1009, 33.2114548889
1802838360064, 1010, 33.235845862
1802838360064, 1011, 32.1621006936
1802838360064, 1012, 37.0357640539
1802838360064, 1013, 34.7370949302
1802838360064, 1014, 34.6702942222
1802838360064, 1015, 36.5366682222
1802838360064, 1016, 36.7009328889
1802838360064, 1017, 34.6124231111
1802838360064, 1018, 32.6081158314
1802838360064, 1019, 33.4405558621
1802838360064, 1020, 35.782619364
1802838360064, 1021, 36.1273104444
1802838360064, 1022, 36.0197486667
1802838360064, 1023, 35.096116
1802838360064, 1024, 35.3478453333
1802838360064, 1025, 34.1044275556
1802838360064, 1026, 34.3304323924
1802838360064, 1027, 35.4571483333
1802838360064, 1028, 27.8857965251
1802838360064, 1029, 27.2743855556
1802838360064, 1030, 27.4367166667
1802838360064, 1031, 28.7397942222
1802838360064, 1032, 30.2231222222
1802838360064, 1033, 31.77038
1802838360064, 1034, 32.6675346667
1802838360064, 1035, 34.6658686667
1802838360064, 1036, 37.2795686667
1802838360064, 1037, 37.1930617778
1802838360064, 1038, 35.6368775556
1802838360064, 1039, 37.9885637778
1802838360064, 1040, 46.5343593333
1802838360064, 1041, 41.1005482222
1802838360064, 1042, 31.880234
1802838360064, 1043, 34.0352264444
1802838360064, 1044, 38.9667806667
1802838360064, 1045, 39.0554802222
1802838360064, 1046, 35.6380617778
1802838360064, 1047, 34.9342084444
1802838360064, 1048, 36.92807
1802838360064, 1049, 41.4447993333
1802838360064, 1050, 44.027204
1802838360064, 1051, 45.9801797778
1802838360064, 1052, 45.8362715556
1802838360064, 1053, 39.5019642222
1802838360064, 1054, 31.6417875556
1802838360064, 1055, 28.2528324444
1802838360064, 1056, 26.8931082222
1802838360064, 1057, 26.8155684444
1802838360064, 1058, 30.2241608889
1802838360064, 1059, 32.6200971111
1802838360064, 1060, 34.5164628889
1802838360064, 1061, 39.6763457778
1802838360064, 1062, 43.3483426667
1802838360064, 1063, 47.4358768889
1802838360064, 1064, 48.2513451111
1802838360064, 1065, 46.2412508889
1802838360064, 1066, 40.3805011111
1802838360064, 1067, 37.0685435556
1802838360064, 1068, 36.1643511111
1802838360064, 1069, 37.8571277778
1802838360064, 1070, 42.6237926667
1802838360064, 1071, 37.0279457778
1802838360064, 1072, 36.8963204444
1802838360064, 1073, 39.7810028889
1802838360064, 1074, 37.6014655556
1802838360064, 1075, 35.0113388889
1802838360064, 1076, 31.4496862222
1802838360064, 1077, 37.3490413333
1802838360064, 1078, 42.7490624444
1802838360064, 1079, 49.152894
1802838360064, 1080, 47.2741584444
1802838360064, 1081, 35.8315397778
1802838360064, 1082, 36.9836017778
1802838360064, 1083, 39.7425682222
1802838360064, 1084, 35.3495226667
1802838360064, 1085, 27.5256238
1802838360064, 1086, 28.7835670667
1802838360064, 1087, 26.4552193111
1802838360064, 1088, 25.8837684889
1802838360064, 1089, 30.7780184444
1802838360064, 1090, 29.1311876398
1802838360064, 1091, 21.3506832414
1802838360064, 1092, 12.680955223
1802838360064, 1093, 14.4075249778
1802838360064, 1094, 19.5785368444
1802838360064, 1095, 20.2072354667
1802838360064, 1096, 16.4373239441
1802838360064, 1097, 17.8251073333
1802838360064, 1098, 24.5102237553
1802838360064, 1099, 27.9465117241
1802838360064, 1100, 28.5564462069
1802838360064, 1101, 31.9052373333
1802838360064, 1102, 35.9387391111
1802838360064, 1103, 35.2021015556
1802838360064, 1104, 36.5599151111
1802838360064, 1105, 37.2960366667
1802838360064, 1106, 34.8481024444
1802838360064, 1107, 34.5602397778
1802838360064, 1108, 34.0382573333
1802838360064, 1109, 35.7989962222
1802838360064, 1110, 38.4614517778
1802838360064, 1111, 38.70658
1802838360064, 1112, 36.6820697778
1802838360064, 1113, 34.4384095556
1802838360064, 1114, 32.7301477778
1802838360064, 1115, 29.9959824444
1802838360064, 1116, 33.273998
1802838360064, 1117, 37.4899028528
1802838360064, 1118, 35.3095035714
1802838360064, 1119, 31.096819208
1802838360064, 1120, 31.8809768889
1802838360064, 1121, 34.4059984444
1802838360064, 1122, 33.1592322222
1802838360064, 1123, 34.9206293333
1802838360064, 1124, 35.0189924444
1802838360064, 1125, 27.6724402222
1802838360064, 1126, 20.8793626667
1802838360064, 1127, 20.3334791111
1802838360064, 1128, 23.8130144444
1802838360064, 1129, 28.3456268889
1802838360064, 1130, 30.4490057778
1802838360064, 1131, 32.2896071111
1802838360064, 1132, 39.3092333333
1802838360064, 1133, 39.5082464444
1802838360064, 1134, 34.8537771111
1802838360064, 1135, 36.3121166667
1802838360064, 1136, 41.4060135556
1802838360064, 1137, 42.9110522222
1802838360064, 1138, 38.662196
1802838360064, 1139, 36.414646
1802838360064, 1140, 34.9796942222
1802838360064, 1141, 33.8620937778
1802838360064, 1142, 33.9856968889
1802838360064, 1143, 36.4695302222
1802838360064, 1144, 40.1229653333
1802838360064, 1145, 41.2050533333
1802838360064, 1146, 40.1204357778
1802838360064, 1147, 37.4455222222
1802838360064, 1148, 35.5251084444
1802838360064, 1149, 36.9365288889
1802838360064, 1150, 40.3374526667
1802838360064, 1151, 49.3696628889
1802838360064, 1152, 50.7145613333
1802838360064, 1153, 41.841002
1802838360064, 1154, 39.1068272142
1802838360064, 1155, 41.5695573333
1802838360064, 1156, 42.0048766963
1802838360064, 1157, 39.6871131111
1802838360064, 1158, 39.3184282222
1802838360064, 1159, 44.2706782222
1802838360064, 1160, 46.7079657778
1802838360064, 1161, 42.0376151111
1802838360064, 1162, 46.3440868889
1802838360064, 1163, 49.1075833333
1802838360064, 1164, 49.9006197778
1802838360064, 1165, 46.1694526667
1802838360064, 1166, 41.3105104444
1802838360064, 1167, 47.6536893333
1802838360064, 1168, 53.7664644444
1802838360064, 1169, 54.2960395556
1802838360064, 1170, 52.1396295556
1802838360064, 1171, 48.7658988889
1802838360064, 1172, 43.4790824444
1802838360064, 1173, 37.1823777778
1802838360064, 1174, 41.1339277778
1802838360064, 1175, 41.6780144444
1802838360064, 1176, 36.9524208889
1802838360064, 1177, 41.145062
1802838360064, 1178, 41.0546104444
1802838360064, 1179, 34.0860902222
1802838360064, 1180, 26.6974728889
1802838360064, 1181, 24.2743614889
1802838360064, 1182, 22.5722964444
1802838360064, 1183, 24.7507925111
1802838360064, 1184, 24.4455362222
1802838360064, 1185, 20.9337034222
1802838360064, 1186, 17.5109501529
1802838360064, 1187, 17.8282845333
1802838360064, 1188, 24.861182924
1802838360064, 1189, 22.7708704444
1802838360064, 1190, 18.3947308889
1802838360064, 1191, 22.5550068889
1802838360064, 1192, 31.8698571111
1802838360064, 1193, 35.3315271264
1802838360064, 1194, 35.3498963218
1802838360064, 1195, 38.6013011111
1802838360064, 1196, 41.9302566667
1802838360064, 1197, 37.8462835556
1802838360064, 1198, 32.3697911111
1802838360064, 1199, 31.3600753333
1802838360064, 1200, 31.3569973333
1802838360064, 1201, 30.5900848889
1802838360064, 1202, 30.9318422222
1802838360064, 1203, 30.736934
1802838360064, 1204, 31.0549708889
1802838360064, 1205, 36.839356
1802838360064, 1206, 39.2953815556
1802838360064, 1207, 36.9222111111
1802838360064, 1208, 34.3669208889
1802838360064, 1209, 29.670274
1802838360064, 1210, 28.5043748889
1802838360064, 1211, 34.3521826667
1802838360064, 1212, 38.1494748889
1802838360064, 1213, 34.1984853333
1802838360064, 1214, 32.333158
1802838360064, 1215, 34.6416315556
1802838360064, 1216, 32.1972073333
1802838360064, 1217, 24.9312762222
1802838360064, 1218, 26.2600315556
1802838360064, 1219, 31.2496862222
1802838360064, 1220, 29.008968
1802838360064, 1221, 28.9630162222
1802838360064, 1222, 26.2011877778
1802838360064, 1223, 23.7168328889
1802838360064, 1224, 26.8269848889
1802838360064, 1225, 29.053602
1802838360064, 1226, 33.1599984444
1802838360064, 1227, 33.5406140444
1802838360064, 1228, 28.0896313333
1802838360064, 1229, 31.5648877333
1802838360064, 1230, 38.0621284444
1802838360064, 1231, 35.7578324444
1802838360064, 1232, 34.5945002222
1802838360064, 1233, 36.4775153333
1802838360064, 1234, 34.864766
1802838360064, 1235, 34.7166248889
1802838360064, 1236, 38.554126
1802838360064, 1237, 38.942512
1802838360064, 1238, 37.4530833333
1802838360064, 1239, 37.2116377778
1802838360064, 1240, 34.7077475556
1802838360064, 1241, 37.4090788889
1802838360064, 1242, 42.2772462222
1802838360064, 1243, 38.2912515556
1802838360064, 1244, 37.4287053333
1802838360064, 1245, 43.5753151111
1802838360064, 1246, 41.3062022222
1802838360064, 1247, 36.7533546667
1802838360064, 1248, 37.417666
1802838360064, 1249, 36.6874786667
1802838360064, 1250, 35.4845968889
1802838360064, 1251, 40.092102
1802838360064, 1252, 42.9363373333
1802838360064, 1253, 41.0144848889
1802838360064, 1254, 45.6049215556
1802838360064, 1255, 48.1402106667
1802838360064, 1256, 45.8304166667
1802838360064, 1257, 42.5110817778
1802838360064, 1258, 40.7380877778
1802838360064, 1259, 46.7973373333
1802838360064, 1260, 53.9318991111
1802838360064, 1261, 50.530083295
1802838360064, 1262, 44.9280995062
1802838360064, 1263, 43.770325315
1802838360064, 1264, 43.0749142222
1802838360064, 1265, 44.9102882222
1802838360064, 1266, 47.2142608889
1802838360064, 1267, 50.6363313333
1802838360064, 1268, 53.2502011111
1802838360064, 1269, 47.3766611111
1802838360064, 1270, 41.0933226667
1802838360064, 1271, 40.4381111111
1802838360064, 1272, 39.9893426667
1802838360064, 1273, 38.2601444444
1802838360064, 1274, 36.2884857778
1802838360064, 1275, 35.2980377778
1802838360064, 1276, 30.277668
1802838360064, 1277, 24.7477624444
1802838360064, 1278, 19.8667785333
1802838360064, 1279, 18.9883868889
1802838360064, 1280, 25.4347112444
1802838360064, 1281, 29.8650231111
1802838360064, 1282, 31.3106322222
1802838360064, 1283, 33.7153008889
1802838360064, 1284, 31.6763086667
1802838360064, 1285, 26.795128
1802838360064, 1286, 27.1516457778
1802838360064, 1287, 28.6073955556
1802838360064, 1288, 27.1163491111
1802838360064, 1289, 23.2207827816
1802838360064, 1290, 25.0286064368
1802838360064, 1291, 34.6403121379
1802838360064, 1292, 42.0940895556
1802838360064, 1293, 40.4093533333
1802838360064, 1294, 35.0955364444
1802838360064, 1295, 35.3449846667
1802838360064, 1296, 34.3826464444
1802838360064, 1297, 29.917248
